timestamp,temperature,humidity,vibration_level,material_usage,machinery_status,worker_count,energy_consumption,task_progress,cost_deviation,time_deviation,safety_incidents,equipment_utilization_rate,material_shortage_alert,risk_score,simulation_deviation,update_frequency,optimization_suggestion,performance_score
2023-01-01 01:47:00,33.888778463576216,51.73008019416807,7.363727278300542,347.40919765992055,1,5,87.30664769258136,5.965021526372707,-4029.8510474354766,-5.857146144175511,0,90.23697688487965,0,21.40681623359949,3.446925919170388,10,Reallocate Workers,Excellent
2023-01-01 01:48:00,20.71995413729056,62.02478097882812,46.26443771889072,941.2910457965228,1,22,438.06255654681195,6.001373179565398,849.4933910195259,4.914063575437478,0,84.18967179988532,0,63.06385629299973,3.5244306432367765,5,Optimize Material Usage,Excellent
2023-01-01 01:49:00,16.924497745719826,77.11858526007924,38.53522020741534,693.2657046412296,1,39,204.3603303253682,6.035759064499174,489.46767533620186,-9.6276245921321,1,85.85032249107016,0,29.489035851495537,1.5411977090983442,5,Reallocate Workers,Excellent
2023-01-01 01:50:00,22.2437863228442,26.1621583562618,1.9448436126020985,124.64339669631397,0,11,468.43176373001876,6.111338674631237,-2813.208707578636,-0.011923904470767965,0,86.42294370125789,0,5.1887195142278575,3.0123018851018357,5,Reallocate Workers,Excellent
2023-01-01 01:51:00,19.03053218135011,29.433602222895185,9.109974658551112,538.666840873301,0,9,181.40736383435765,6.12583507178736,-2698.3995023076145,-5.116392018269236,0,94.9327971393019,0,61.784568700903186,6.606322727708306,5,Adjust Schedule,Excellent
2023-01-01 01:52:00,38.242441308564324,50.53225371164402,20.60381081533773,852.4868980095762,0,11,245.10399488108663,6.1543742936707435,1836.7727605033288,1.3030344387597186,0,62.63212711185138,0,42.29548723573069,7.129064240010006,5,Increase Machinery,Excellent
2023-01-01 01:53:00,35.20300948911043,45.108497669002816,43.209917772208605,157.1797792412552,0,36,90.5849336535533,6.223357406265921,-2099.7368398523377,-4.9459335861002485,0,65.19763986087477,0,15.132749776825339,9.423301766491125,10,Adjust Schedule,Excellent
2023-01-01 01:54:00,30.835093912760584,44.647769641019984,7.552878397122631,648.9189401334431,0,28,135.1685154320925,6.26653642766271,-2840.308904805007,0.6646277237821945,0,54.85450952227491,0,31.70039375333632,3.746257854357391,15,Optimize Material Usage,Excellent
2023-01-01 01:55:00,36.786514754692945,37.817690176169194,36.207007218212986,388.4276345226312,1,39,55.709602722106105,6.3486993744473335,-3250.7608839349655,8.432402946853998,0,83.53150463328038,0,14.038411090295122,4.304141424494791,5,Optimize Material Usage,Excellent
2023-01-01 01:56:00,35.09180192247786,53.641087910537365,4.185716819012164,280.249776096511,1,26,494.07991464322384,6.38578377605362,1217.098633152863,4.63521042924434,0,57.786294689087825,0,73.70230213482601,2.762476538798068,15,Optimize Material Usage,Excellent
2023-01-01 01:57:00,19.664251472150895,72.99730016994297,23.358448573128925,575.627323691087,1,46,68.35786406310567,6.47354792494022,-2738.3577741941167,9.228748364811654,0,66.23812466593729,1,69.89857534138206,3.082036014889006,5,Reallocate Workers,Excellent
2023-01-01 01:58:00,37.313974962249446,29.65546043227183,36.44970310841242,816.3741795843104,1,49,390.1905038463628,6.487039349756682,-4422.396057215995,-9.36078527669717,0,58.08361033363881,1,23.516850832108073,5.0274839376414,10,Reallocate Workers,Excellent
2023-01-01 01:59:00,28.48355604789127,32.91717976974546,3.235671418739577,800.707150958676,1,25,82.11801049910316,6.539682654198907,-1753.2238637013597,-9.063323639210248,1,98.46543342311188,0,38.324240165057624,8.036372225962504,15,Increase Machinery,Excellent
2023-01-01 02:00:00,35.18600387910156,60.249409867975146,10.211935873203426,256.77426054366583,1,5,200.35943194192583,6.5835177310076975,-1486.5127077648986,-4.5481505698726155,0,84.92546670377611,0,75.79180880647155,1.5552035912234818,10,Reallocate Workers,Excellent
2023-01-01 02:01:00,37.40228249808733,23.37185925723825,39.59045393838853,413.3642535087767,0,19,187.90156245930373,6.624792311397925,2771.9235667766998,8.551119353668721,0,68.14460611217743,0,96.80746072241882,5.982001923652613,5,Reallocate Workers,Excellent
2023-01-01 02:02:00,22.950086874296595,60.42585197378039,8.175927739764798,413.37594147079477,1,31,243.56232052543197,6.645405348336244,3063.356610369029,-8.094936709108573,0,53.28569583321805,0,96.996690979509,1.3494821443388216,10,Optimize Material Usage,Excellent
2023-01-01 02:03:00,17.75129811319192,38.86736905180024,33.37678626656799,842.0079948181085,1,16,486.87497964136514,6.676281726500349,-601.8785370948135,9.730756403487987,0,54.889230188011446,0,73.9189903403098,6.742128320497123,5,Adjust Schedule,Excellent
2023-01-01 02:04:00,20.698379063548543,41.4712358840009,32.10933435688986,546.6400883048791,0,25,351.04523376226587,6.69907371034648,1406.4099102023756,-5.639806196932923,0,90.51204167053265,0,80.40446256257732,4.907712226272679,10,Increase Machinery,Excellent
2023-01-01 02:05:00,25.677694715656408,44.332962429374014,26.019687231143575,437.71629337832786,0,16,442.28970639602574,6.73541179981922,1078.3496009502887,7.39512588420104,0,57.55595826206657,1,73.0797520218563,8.919805544295764,10,Increase Machinery,Excellent
2023-01-01 02:06:00,35.45036914806233,40.97525368950289,10.085527007899126,824.6481935546715,1,40,326.14328219909,6.7472631497315065,-151.4455648787971,7.717402094754966,0,84.94331860215249,0,67.67888021112877,4.0194681144155,10,Optimize Material Usage,Excellent
2023-01-01 02:07:00,36.51826458140859,70.47257727677194,20.8470083719816,901.857016955323,1,41,493.2791157836301,6.801290346511771,-2626.0215268112706,-1.6106007875672574,0,98.07614897260717,1,90.4971881254621,8.416886306328847,15,Increase Machinery,Excellent
2023-01-01 02:08:00,15.173803263279767,76.76410744401855,31.08840570557618,391.40732155549165,1,35,486.7178346011622,6.8891116518644475,3562.6003280843324,1.9082087721424283,0,55.610835506452005,0,27.824740836320593,3.1170620248337846,10,Optimize Material Usage,Excellent
2023-01-01 02:09:00,27.768682564439143,52.880688518971304,44.08621368624584,986.7203782352525,1,9,467.9420597334773,6.935698679667883,-4601.820495331428,2.58917850317183,0,53.14735074799141,0,97.41287698679646,5.698881803867649,15,Increase Machinery,Excellent
2023-01-01 02:10:00,25.435275078719474,54.91270993009636,39.89275729749424,582.1571513513874,1,36,186.86307737715723,7.016595051473277,1491.8846308836073,-5.724942934606865,0,71.45163593257949,0,18.873392178105174,6.759696646747491,10,Optimize Material Usage,Excellent
2023-01-01 02:11:00,20.552695261768257,24.22898648080611,30.36723273363927,155.7330113698279,1,29,291.09950340610357,7.106927364310074,2726.8071730136253,-3.0750859110758704,0,93.53995177911526,0,58.57965356466338,3.7425728550785564,5,Optimize Material Usage,Excellent
2023-01-01 02:12:00,17.99663418334207,62.79151570166004,11.423547790181466,429.15135947809523,1,15,391.8663102060973,7.187367764437032,4351.208708108634,-3.746170508147914,0,94.0898942694682,0,75.17140736152325,8.393696234983599,10,Increase Machinery,Excellent
2023-01-01 02:13:00,23.4403792850907,55.04593237784504,10.83496816025778,589.8269107109408,1,25,248.00442691571698,7.244259689856933,-494.14265916074146,-5.323883924907841,0,62.620175410039366,0,43.59249794045035,4.21687064116553,10,Adjust Schedule,Excellent
2023-01-01 02:14:00,38.572742597812976,23.02367142845602,40.694363150584174,843.8450882667767,1,30,357.62661231038567,7.3437484630563965,-165.9797968692219,-9.248445312086753,0,60.26421060127788,0,47.64284776249323,7.152950509949559,15,Optimize Material Usage,Excellent
2023-01-01 02:15:00,23.080073300518883,31.905540024302198,33.22110506889479,738.2756588533086,0,6,121.63389956340703,7.4262531045470395,-2700.584011547529,3.822416748977556,0,63.35986272968707,1,66.20437905647766,7.762035820616839,10,Adjust Schedule,Excellent
2023-01-01 02:16:00,27.969765543584153,32.11660522355376,17.90302601000115,279.5552407870463,1,47,333.6585561595119,7.501875353056928,-1376.1551736673696,-6.124075146747369,0,54.29701115301305,0,31.153103471688958,1.4236370007529031,5,Increase Machinery,Excellent
2023-01-01 02:17:00,32.57547397237944,30.258077116601555,48.57406238602244,481.32198584971917,1,49,212.10797933491887,7.572589847972197,-2869.448908294596,2.274651861621358,0,99.92633906202215,1,42.20250343171602,5.680027033271902,10,Adjust Schedule,Excellent
2023-01-01 02:18:00,24.09074005948235,59.518757277366625,44.4880388736007,188.49388362638035,0,24,470.7471215132653,7.6645614360674506,89.62958175645053,-1.8501085423880355,0,63.46287034232169,0,64.62209904488037,8.691518439619376,5,Optimize Material Usage,Excellent
2023-01-01 02:19:00,39.29455206802402,75.70637692134613,33.57558492794821,889.5611825477814,1,5,299.71741211754636,7.6762412495456,-3397.0786977437792,3.173468628273426,0,92.92840819224652,1,29.66134507324203,0.6704183460976432,5,Optimize Material Usage,Excellent
2023-01-01 02:20:00,39.06118237355278,65.77851952150155,18.461485697063257,103.34804515991476,1,12,373.96590383460176,7.692939354699384,2292.9860435147266,7.4682769571758705,0,51.98236363715018,0,97.71175015773467,9.798775702433305,15,Reallocate Workers,Excellent
2023-01-01 02:21:00,21.294557395634104,48.64240911283479,15.437829226437538,334.6361877561771,1,46,450.9039444635099,7.786601664513117,4744.418106350906,-8.6573699787588,0,69.45094465458591,1,78.36648391264134,9.648168056167696,10,Reallocate Workers,Excellent
2023-01-01 02:22:00,27.431212647309636,44.24307787906891,46.96919056064651,786.0796619289468,0,7,291.0130147379045,7.8118744059782514,4208.267226321286,-5.758675819290524,0,88.45730257884628,0,55.19187430346217,3.6552609041764095,15,Reallocate Workers,Excellent
2023-01-01 02:23:00,22.521957745419243,43.187486318553354,22.173307775785727,119.80901138773893,1,20,356.46435168119484,7.881621753225388,-1370.2074874348223,-1.6322661798197373,0,91.72865295383774,0,52.83682225964154,0.1572492625773958,5,Increase Machinery,Excellent
2023-01-01 02:24:00,22.12101235943669,56.074817461749504,40.00085774660673,748.9402846051414,1,14,140.22490670966974,7.902558657973427,-3626.639935084593,-2.0983558941222995,0,75.02807211433094,1,31.31702155641557,3.322861697282322,5,Increase Machinery,Excellent
2023-01-01 02:25:00,15.92217368386332,41.55323953667218,46.98610396291685,688.9010222706174,1,44,261.28049702262217,7.93177521636703,2591.3935803516497,-2.3384199783176207,0,85.8801446838738,0,76.62903990132371,0.5523023750600431,15,Adjust Schedule,Excellent
2023-01-01 02:26:00,30.23910834949742,33.56731827132303,24.600334823721358,500.90589957871225,1,18,233.94400824894694,7.986439331799455,953.3358963733472,-9.629424836190005,0,62.73910652337935,0,23.659127518305567,8.054162446007467,10,Optimize Material Usage,Excellent
2023-01-01 02:27:00,27.56697558072154,56.170574394534974,32.65542027378216,227.22062636178725,0,19,212.052829181919,8.060986510230553,4610.8807950897735,0.5668827113688266,0,72.04515798515868,1,98.68021083521232,4.434828720483961,5,Optimize Material Usage,Excellent
2023-01-01 02:28:00,16.286968781249733,43.44232480565439,4.312766711846361,378.52846244246876,1,8,99.09906267427033,8.143318567087277,30.594132760922548,-3.8470771746393906,0,87.8808955669103,0,89.22829024478305,3.584393668754282,5,Optimize Material Usage,Excellent
2023-01-01 02:29:00,21.966161605915286,20.847489748630032,32.62907071305051,279.1698886511535,1,39,473.6156959579074,8.167370082764547,-1126.175648960148,7.007770099873959,0,78.47113285547243,0,28.0216263694827,8.426165498987325,10,Optimize Material Usage,Excellent
2023-01-01 02:30:00,37.70664714916634,21.333866814006473,10.754176473000665,105.35635769878391,1,33,461.3407035953885,8.179263805614273,-2152.9779991549326,2.4298721805871253,0,52.19291772221627,0,59.173634902801865,5.251367740608979,15,Adjust Schedule,Excellent
2023-01-01 02:31:00,20.989047266674312,36.4481966692651,33.526262972896106,430.98238734987723,1,9,199.0529554451979,8.208355561983238,-3741.2006728799597,-7.5898929217556255,0,72.06153359018286,0,22.19143278968374,6.140335771351809,10,Increase Machinery,Excellent
2023-01-01 02:32:00,18.622371802280576,50.745331970411826,5.0522773085567625,912.1560069962761,1,14,231.98633773114744,8.260698397087786,-2421.468080424467,6.831308130431527,0,61.57668202707541,0,98.90527659085168,6.333807521617536,5,Optimize Material Usage,Excellent
2023-01-01 02:33:00,27.236319006939077,41.25437046007932,24.76040960101325,531.6201140102232,1,25,477.6357157230568,8.331603390406782,-3478.632143384668,2.609520451230045,0,80.62149004028949,0,28.23529949991489,7.71117219293863,10,Reallocate Workers,Excellent
2023-01-01 02:34:00,39.641261352765014,21.443309143253117,26.050844923156063,640.5524082829942,1,46,166.52888968112208,8.382641422710577,-1492.9498673153407,-2.04663953957537,0,91.48853423832284,0,86.13489223103876,1.5906020071970262,10,Reallocate Workers,Excellent
2023-01-01 02:35:00,21.05138178778751,33.38910582519443,24.175969563674276,947.2630112435996,1,39,236.7632069229704,8.476157870559687,-3265.8717389391677,1.1206368288857398,0,73.18418643616184,0,77.59487150910202,5.759382435584105,5,Increase Machinery,Excellent
2023-01-01 02:36:00,31.803388685146963,25.78515852047697,37.836207628503274,505.8089833616062,0,28,72.42084902003037,8.54513607800246,2773.722061934608,-6.146549279296256,0,84.51214368894406,0,55.84232813200263,3.8492980957016854,5,Optimize Material Usage,Excellent
2023-01-01 02:37:00,34.04049038321794,76.917920081685,37.72603004781019,625.1192045040422,0,49,383.7373836541549,8.563930676469074,-4616.976063191043,0.02827191238120008,1,61.643272144511926,0,52.02741297606748,6.758615385613574,5,Reallocate Workers,Excellent
2023-01-01 02:38:00,20.940938599809993,38.77004453771159,35.31889250043858,183.1226091247708,0,25,234.6315749709927,8.652937226550666,-4583.970781139385,4.385131313850078,1,81.04730629949513,0,52.61156352944194,2.0624686584026106,10,Adjust Schedule,Excellent
2023-01-01 02:39:00,33.205408715296485,20.885982295729754,31.581525477546197,220.33431935290648,0,33,460.03206639554315,8.684216330113532,-2160.5418424458144,4.644913059049822,0,70.51873352699032,0,68.99302352218064,1.8011091669389623,10,Adjust Schedule,Excellent
2023-01-01 02:40:00,24.194578317981332,59.63379511913981,45.21960736077811,625.6035381565547,0,39,459.06777242700304,8.755486545654746,-543.579714878907,-9.157829737010799,0,68.28817823850622,0,9.283995348842943,8.093010486152481,5,Adjust Schedule,Excellent
2023-01-01 02:41:00,30.807645764839485,33.94687643046903,28.781942263496042,143.00487281960895,1,36,87.63874033170137,8.789907127165769,-2937.528346626802,-1.2364269361563878,0,73.08189827768759,0,14.137592760621597,9.090519123877364,10,Adjust Schedule,Excellent
2023-01-01 02:42:00,30.838242769022365,54.00417530186024,17.41607727734074,132.226955519502,0,33,300.6919893432404,8.822650688124106,4587.622646164353,9.891637270144244,0,83.81051078077748,0,61.39679707977036,8.057934877542401,10,Adjust Schedule,Excellent
2023-01-01 02:43:00,28.394367101868962,29.04472727656927,2.9594407001932943,194.07427116177143,0,38,380.4386039596868,8.878288987470064,-4985.208175971802,-8.289441318421906,0,68.16828131791408,0,56.006294646632824,1.045399950509277,5,Adjust Schedule,Excellent
2023-01-01 02:44:00,17.257244251360206,79.04079410734788,26.790747460765452,309.87978395653454,1,27,189.36431235003053,8.901587103137881,-1812.6629157121242,-2.7730076810073045,1,58.34547863976063,1,98.68390277833097,3.4049578810953296,10,Adjust Schedule,Excellent
2023-01-01 02:45:00,35.88256238973095,78.21555119391999,11.38710888557275,187.8111270654479,1,22,470.0832772298198,8.940787313949075,3293.8328832454263,-3.9816814742446294,0,96.10107494527917,0,60.500033889312036,1.1300983490977368,15,Adjust Schedule,Excellent
2023-01-01 02:46:00,23.019501624293397,59.35900110141835,19.348126951922207,330.57494438159387,1,15,287.25087748663543,8.959211265937087,-1665.3911846012447,8.786187840141785,0,50.79454988866101,0,90.05492430927461,0.35353251831357513,10,Adjust Schedule,Excellent
2023-01-01 02:47:00,19.662962759996354,62.43215730932364,2.497300526995072,764.7733608294773,1,33,246.19394535760173,9.027593610878668,3408.7181067382153,9.111265222698972,0,87.9575172928811,0,75.7067573333019,1.3429850583370184,15,Adjust Schedule,Excellent
2023-01-01 02:48:00,16.0193785388691,45.55273347749908,32.043833999224624,474.05838698948145,1,43,312.40168310970546,9.041261904772787,-201.86690567694768,-9.086411848123959,0,85.28258216943648,0,91.21626592880091,5.516426342986534,5,Increase Machinery,Excellent
2023-01-01 02:49:00,29.772323579706047,77.73076072509014,44.33446378950456,697.7299814884702,1,6,419.9524845584654,9.055838451509171,-3205.162554200978,-8.688990179245595,0,88.13269956221501,0,17.876009802589287,0.8810757451821261,15,Increase Machinery,Excellent
2023-01-01 02:50:00,31.93910904605706,45.42437722227206,16.257049346348047,788.0538412307143,1,28,197.5293993753013,9.100305896794366,428.17752386389475,5.265274608946129,0,99.6990776171308,0,87.73141331468818,2.6185730418682143,5,Optimize Material Usage,Excellent
